LFT_00307,WP_073561001.1,58.025,162,68,0,5,166,6,167,1.29E-63,203,79.01
LFT_00307,TMA27142.1,62.264,159,60,0,1,159,1,159,8.76E-63,201,77.36
LFT_00307,NBU21338.1,60.241,166,66,0,1,166,1,166,4.74E-62,200,75.9
LFT_00307,WP_120623686.1,57.692,156,66,0,5,160,6,161,8.15E-62,198,82.05
LFT_00307,RYZ33769.1,54.938,162,73,0,5,166,6,167,1.64E-61,197,80.25
LFT_00307,WP_120538134.1,54.938,162,73,0,5,166,6,167,2.46E-61,197,80.25
LFT_00307,WP_120586050.1,54.938,162,73,0,5,166,6,167,2.78E-61,197,80.25
LFT_00307,WP_143904601.1,57.692,156,66,0,5,160,6,161,4.07E-61,196,82.05
LFT_00307,WP_120647941.1,56.688,157,68,0,5,161,6,162,5.12E-61,196,81.53
LFT_00307,WP_120529119.1,54.321,162,74,0,5,166,6,167,6.23E-61,196,79.63
LFT_00307,TAJ10237.1,65.217,138,48,0,1,138,1,138,7.78E-61,195,84.78
LFT_00307,WP_014397011.1,54.321,162,74,0,5,166,6,167,1.04E-60,196,79.63
LFT_00307,WP_120552357.1,54.321,162,74,0,5,166,6,167,1.14E-60,195,79.63
LFT_00307,HEE46334.1,54.217,166,76,0,1,166,1,166,1.22E-60,195,78.31
LFT_00307,WP_120553465.1,54.321,162,74,0,5,166,6,167,1.74E-60,195,79.63
LFT_00307,WP_120609114.1,56.41,156,68,0,5,160,6,161,2.44E-60,194,82.05
LFT_00307,WP_110171650.1,53.672,177,76,1,1,177,1,171,2.56E-60,195,72.88
LFT_00307,GBD38042.1,54.217,166,76,0,1,166,1,166,5.21E-60,194,77.71
LFT_00307,WP_120563250.1,53.704,162,75,0,5,166,6,167,6.4E-60,194,79.63
LFT_00307,WP_120544580.1,55.414,157,70,0,5,161,6,162,7.46E-60,193,80.25
LFT_00307,WP_128797335.1,55.769,156,69,0,5,160,6,161,7.7E-60,193,81.41
LFT_00307,WP_120606778.1,52.469,162,77,0,5,166,6,167,4.78E-59,191,79.63
LFT_00307,OGQ08372.1,57.059,170,69,1,1,166,1,170,7.95E-59,191,73.53
LFT_00307,WP_096601323.1,56.627,166,72,0,1,166,3,168,8.79E-59,191,74.1
LFT_00307,WP_018982122.1,53.801,171,73,1,4,168,7,177,9.07E-59,191,73.68
LFT_00307,WP_135438708.1,56.069,173,70,1,4,170,10,182,1.09E-58,191,73.41
LFT_00307,WP_071895914.1,59.873,157,62,1,5,161,6,161,1.37E-58,190,80.25
LFT_00307,WP_002621067.1,59.873,157,62,1,5,161,6,161,1.47E-58,190,80.25
LFT_00307,GBC88332.1,54.118,170,78,0,1,170,3,172,2.8E-58,189,72.94
LFT_00307,NLJ62103.1,57.059,170,67,1,5,168,8,177,3.37E-58,189,73.53
LFT_00307,WP_087459387.1,56.627,166,66,1,2,161,3,168,7.63E-58,189,74.7
LFT_00307,WP_112460788.1,55.556,171,70,1,2,166,4,174,9.89E-58,188,72.51
LFT_00307,WP_102794825.1,55.952,168,68,1,5,166,6,173,1.39E-57,188,72.02
LFT_00307,WP_112481095.1,55.556,171,70,1,2,166,4,174,2.08E-57,187,72.51
LFT_00307,WP_042502379.1,55.556,171,70,1,2,166,4,174,2.19E-57,187,72.51
LFT_00307,WP_168837471.1,57.396,169,66,1,4,166,6,174,2.59E-57,187,71.6
LFT_00307,GAL27385.1,54.971,171,71,1,2,166,4,174,4.13E-57,187,72.51
LFT_00307,WP_044314220.1,60,165,60,1,2,160,3,167,5E-57,186,72.73
LFT_00307,WP_158144535.1,52.571,175,77,1,2,170,4,178,7.15E-57,186,73.71
LFT_00307,WP_089110346.1,53.179,173,75,1,2,168,4,176,7.65E-57,186,72.83
LFT_00307,WP_004397614.1,52.571,175,77,1,2,170,4,178,8.33E-57,186,74.29
LFT_00307,TVT66725.1,60,165,60,1,2,160,3,167,9.32E-57,186,72.12
LFT_00307,WP_090522804.1,60,165,60,1,2,160,3,167,9.95E-57,186,72.12
LFT_00307,HBC02219.1,60,165,60,1,2,160,3,167,1.02E-56,186,72.12
LFT_00307,WP_023445745.1,60,165,60,1,2,160,3,167,1.03E-56,186,72.12
LFT_00307,WP_105902920.1,55.556,171,70,1,2,166,4,174,1.04E-56,186,71.35
LFT_00307,WP_161439034.1,52.571,175,77,1,2,170,4,178,1.14E-56,186,73.71
LFT_00307,WP_102833175.1,60,165,60,1,2,160,3,167,1.15E-56,186,72.12
LFT_00307,WP_022608449.1,55.03,169,70,1,4,166,6,174,1.29E-56,186,72.78
LFT_00307,WP_158137573.1,52,175,78,1,2,170,4,178,1.87E-56,185,73.71
LFT_00307,WP_136487774.1,52.632,171,75,1,2,166,4,174,2.06E-56,185,73.68
LFT_00307,WP_004406468.1,55.03,169,70,1,4,166,6,174,2.1E-56,185,72.78
LFT_00307,WP_154169643.1,52,175,78,1,2,170,4,178,2.3E-56,185,73.71
LFT_00307,WP_022592595.1,55.03,169,70,1,4,166,6,174,2.35E-56,185,72.78
LFT_00307,OYT96263.1,56.627,166,66,1,2,161,3,168,2.55E-56,184,74.1
LFT_00307,WP_167133817.1,59.394,165,61,1,2,160,3,167,3.13E-56,184,72.73
LFT_00307,WP_041015530.1,60,165,60,1,2,160,3,167,3.2E-56,184,71.52
LFT_00307,WP_084855208.1,57.831,166,64,1,2,161,3,168,3.23E-56,184,72.89
LFT_00307,WP_122077402.1,58.788,165,62,1,2,160,3,167,3.26E-56,184,72.12
LFT_00307,WP_022552138.1,54.438,169,71,1,4,166,6,174,4.05E-56,184,72.78
LFT_00307,WP_110778655.1,59.394,165,61,1,2,160,3,167,4.07E-56,184,72.12
LFT_00307,WP_092389242.1,53.714,175,75,1,2,170,3,177,4.14E-56,184,70.29
LFT_00307,WP_152225410.1,59.394,165,61,1,2,160,3,167,4.38E-56,184,72.73
LFT_00307,WP_145975654.1,54.438,169,71,1,4,166,7,175,4.87E-56,184,72.78
LFT_00307,WP_086981804.1,55.556,171,70,1,2,166,4,174,5.34E-56,184,71.35
LFT_00307,WP_160932705.1,55.03,169,70,1,4,166,6,174,5.56E-56,184,72.19
LFT_00307,WP_125878085.1,59.394,165,61,1,2,160,3,167,6.3E-56,184,71.52
LFT_00307,WP_135923111.1,56.725,171,68,1,2,166,3,173,6.31E-56,184,70.76
LFT_00307,WP_017024214.1,54.386,171,72,1,2,166,4,174,8.09E-56,183,72.51
LFT_00307,WP_103881665.1,54.386,171,72,1,2,166,4,174,9.71E-56,183,73.1
LFT_00538,WP_036081469.1,100,288,0,0,1,288,1,288,0,601,100
LFT_00538,EDZ38453.1,99.653,288,1,0,1,288,1,288,0,600,100
LFT_00538,AFS52987.1,97.569,288,7,0,1,288,1,288,0,592,99.65
LFT_00538,WP_053764859.1,97.222,288,8,0,1,288,1,288,0,590,99.65
LFT_00538,KGA94306.1,100,283,0,0,6,288,1,283,0,590,100
LFT_00538,WP_101494888.1,97.544,285,7,0,4,288,1,285,0,586,99.65
LFT_00538,HFT92840.1,84.375,288,45,0,1,288,1,288,0,530,93.4
LFT_00538,WP_014450463.1,71.174,281,81,0,5,285,6,286,2.61E-156,447,86.83
LFT_00538,WP_081662657.1,60.073,273,104,2,20,287,4,276,7.62E-121,357,79.85
LFT_00538,NBC11990.1,56.69,284,120,2,7,287,3,286,2.92E-117,348,76.06
LFT_00538,OAP89017.1,55.594,286,123,1,1,282,1,286,8.89E-117,347,76.22
LFT_00538,WP_035191722.1,55.245,286,124,1,1,282,1,286,9.91E-117,347,75.17
LFT_00538,WP_155735323.1,56.631,279,112,2,13,282,5,283,1.38E-116,346,77.42
LFT_00538,HDP89368.1,57.934,271,111,2,15,282,16,286,7.78E-116,344,78.97
LFT_00538,WP_014028981.1,54.895,286,125,1,1,282,1,286,3.99E-115,342,74.13
LFT_00538,OCB03866.1,54.895,286,125,1,1,282,1,286,1.91E-114,341,74.48
LFT_00538,WP_101538461.1,58.519,270,108,1,17,282,17,286,2.79E-114,340,75.56
LFT_00538,WP_141672288.1,57.249,269,111,1,18,282,15,283,3.28E-114,340,77.32
LFT_00538,OYV80959.1,54.895,286,125,1,1,282,1,286,5.55E-114,340,75.17
LFT_00538,WP_113526743.1,54.196,286,127,1,1,282,1,286,2.43E-113,338,74.13
LFT_00538,WP_018233227.1,59.041,271,106,2,22,287,21,291,8.97E-111,332,74.91
LFT_00538,WP_096366846.1,56.884,276,112,2,11,282,15,287,7.35E-110,329,74.28
LFT_00538,MAT49667.1,56.786,280,114,2,7,282,11,287,1.51E-108,326,73.21
LFT_00538,WP_018954689.1,58.303,271,108,2,17,282,16,286,1.52E-108,326,74.17
LFT_00538,WP_012636676.1,57.934,271,109,2,17,282,16,286,4.69E-108,325,74.17
LFT_00538,WP_077280322.1,55.872,281,113,3,13,282,6,286,7.1E-108,324,72.6
LFT_00538,WP_075323027.1,53.846,286,128,1,1,282,1,286,7.83E-108,324,69.93
LFT_00538,WP_125182087.1,56.318,277,114,2,10,282,14,287,9.49E-108,323,73.29
LFT_00538,NBC46388.1,54.545,264,119,1,19,281,17,280,3.41E-107,322,77.27
LFT_00538,MAX52110.1,58.209,268,108,1,19,282,20,287,5.5E-107,322,73.51
LFT_00538,WP_091711282.1,57.09,268,111,1,19,282,20,287,8.42E-107,322,74.25
LFT_00538,WP_024895413.1,54.839,279,116,2,14,282,8,286,1.3E-106,321,70.61
LFT_00538,WP_007146876.1,57.09,268,111,1,19,282,20,287,1.75E-106,321,74.63
LFT_00538,HEC73807.1,56.716,268,112,1,19,282,22,289,2.06E-106,320,71.27
LFT_00538,WP_010642049.1,54.48,279,117,2,14,282,8,286,5.48E-106,319,70.25
LFT_00538,NCA88030.1,51.59,283,134,2,1,282,1,281,9.31E-106,318,71.73
LFT_00538,OZA30126.1,57.818,275,109,3,19,288,18,290,2.82E-105,318,72.73
LFT_00538,WP_058556718.1,53.261,276,126,2,9,281,5,280,5.46E-105,317,73.91
LFT_00538,WP_076835072.1,55.036,278,121,2,12,285,6,283,1.41E-104,316,71.22
LFT_00538,ODU49493.1,56.94,281,116,2,7,282,6,286,2.12E-104,316,70.11
LFT_00538,WP_100278605.1,52.364,275,129,2,10,282,32,306,4.33E-104,315,75.64
LFT_00538,KGM07155.1,56.506,269,111,2,19,282,20,287,7.18E-104,314,72.86
LFT_00538,WP_081695407.1,52.128,282,127,2,5,280,10,289,9.82E-104,314,72.7
LFT_00538,WP_015279927.1,52.03,271,129,1,18,287,16,286,1.18E-103,313,74.54
LFT_00538,OZA29745.1,56.584,281,117,2,7,282,6,286,1.94E-103,313,69.75
LFT_00538,WP_018078317.1,56.429,280,117,2,8,282,7,286,2.08E-103,313,70
LFT_00538,ATX78537.1,52.364,275,129,2,10,282,88,362,2.14E-103,315,75.64
LFT_00538,OYZ27913.1,57.037,270,111,2,18,282,17,286,2.85E-103,313,72.22
LFT_00538,OIO68960.1,56.767,266,114,1,18,282,14,279,6.56E-103,311,73.68
LFT_00538,WP_099098493.1,55.172,261,115,1,22,282,18,276,1.11E-102,310,74.33
LFT_00538,OOZ38053.1,51.89,291,133,3,1,287,7,294,1.25E-102,311,70.79
LFT_00538,WP_078477502.1,51.89,291,133,3,1,287,4,291,1.35E-102,311,70.79
LFT_00538,WP_084296259.1,54.982,271,118,1,19,285,24,294,1.49E-102,311,73.06
LFT_00538,WP_160061123.1,54.074,270,120,1,19,284,24,293,1.66E-102,310,73.7
LFT_00538,MTI63413.1,53.731,268,120,1,19,282,22,289,2.23E-102,310,71.64
LFT_00538,OJW82955.1,57.037,270,111,2,18,282,17,286,1.34E-101,308,70.74
LFT_00538,OYW65926.1,55.124,283,122,2,3,280,2,284,1.55E-101,308,69.61
LFT_00538,WP_166371625.1,54.982,271,118,1,19,285,24,294,1.66E-101,308,72.69
LFT_00538,OJW42178.1,56.296,270,113,2,18,282,17,286,2.67E-101,308,71.48
LFT_00538,WP_136554172.1,53.846,273,122,2,19,287,23,295,2.78E-101,308,69.96
LFT_00538,WP_069296180.1,53.48,273,123,2,19,287,23,295,6.09E-101,306,69.96
LFT_00538,PCI02899.1,53.008,266,123,1,19,282,17,282,6.58E-101,306,76.32
LFT_00538,ATX80945.1,51.471,272,130,1,13,282,64,335,7.03E-101,308,73.9
LFT_00538,MAK68069.1,52.015,273,127,1,19,287,23,295,7.76E-101,306,70.33
LFT_00538,PHR32016.1,52.381,273,126,1,19,287,23,295,9.64E-101,306,70.33
LFT_00538,WP_100266394.1,52.06,267,126,1,18,282,3,269,1.16E-100,305,74.53
LFT_00538,WP_078461219.1,50.859,291,136,2,1,287,4,291,3.56E-100,305,69.42
LFT_00538,WP_078454832.1,50.859,291,136,2,1,287,4,291,4.01E-100,305,69.42
LFT_00538,WP_078453644.1,50.859,291,136,2,1,287,4,291,7.48E-100,304,69.42
LFT_00538,WP_078461381.1,50.515,291,137,2,1,287,4,291,1.41E-99,303,69.07
LFT_00538,RMG55484.1,51.661,271,129,1,18,286,23,293,2.42E-99,303,70.48
LFT_00538,WP_014706048.1,52.381,273,126,2,19,287,23,295,2.72E-99,302,70.33
LFT_00538,HID48744.1,54.682,267,116,2,19,281,15,280,7.19E-99,301,70.41
LFT_00538,OIO74397.1,53.008,266,123,1,19,282,21,286,1.07E-98,301,73.31
LFT_00538,WP_151604934.1,51.418,282,131,2,7,282,6,287,1.13E-98,301,69.5
LFT_00538,PJA31253.1,52.06,267,126,1,18,282,20,286,1.41E-98,300,73.41
LFT_00538,PKO63352.1,52.313,281,129,2,7,282,6,286,1.49E-98,301,70.46
LFT_00538,WP_151607967.1,53.532,269,120,2,19,282,18,286,1.51E-98,301,71.75
LFT_00538,OHE57321.1,51.957,281,130,2,7,282,6,286,2.69E-98,300,69.75
LFT_00538,PCH49334.1,50.936,267,128,2,19,282,18,284,4.18E-98,299,74.91
LFT_00538,HBU29630.1,51.601,281,131,2,7,282,6,286,7.26E-98,299,69.75
LFT_00538,PHS30415.1,49.815,271,132,1,19,285,36,306,2.87E-97,298,71.96
LFT_00538,PHR78808.1,50.554,271,130,1,19,285,36,306,3.82E-97,297,71.96
LFT_00538,WP_169337212.1,53.358,268,121,1,19,282,17,284,5.43E-97,296,71.64
LFT_00538,WP_019612707.1,53.358,268,121,1,19,282,24,291,6.42E-97,296,71.64
LFT_00538,RLA15679.1,52.434,267,119,2,21,281,22,286,7.29E-97,296,71.91
LFT_00538,HEC26257.1,48.797,291,145,1,1,287,1,291,1.36E-96,295,67.7
LFT_00538,GBE09068.1,49.474,285,140,1,1,281,1,285,1.45E-96,295,68.42
LFT_00538,WP_135034442.1,53.933,267,120,1,19,282,5,271,4.85E-96,294,68.91
LFT_00538,WP_037028490.1,53.008,266,121,1,21,282,22,287,5.2E-96,294,71.05
LFT_00538,WP_011313184.1,51.481,270,126,2,18,282,17,286,5.45E-96,294,72.59
LFT_00538,NDP48270.1,51.601,281,131,2,7,282,6,286,7.16E-96,294,70.11
LFT_00538,WP_085366438.1,53.358,268,122,1,18,282,13,280,1.08E-95,293,69.4
LFT_00538,STZ51292.1,53.358,268,122,1,18,282,4,271,1.18E-95,292,69.4
LFT_00538,WP_072659564.1,49.63,270,134,1,13,282,11,278,3.06E-95,291,71.11
LFT_00538,HAN55246.1,52,275,119,3,18,282,14,285,3.76E-95,292,72
LFT_00538,OJZ16325.1,55.39,269,115,2,19,282,18,286,7.38E-95,291,68.77
LFT_00538,PHS27558.1,47.97,271,137,1,19,285,36,306,8.58E-94,289,71.22
LFT_00538,HEB55294.1,51.852,270,122,2,19,281,15,283,1.65E-93,288,70.74
LFT_00538,WP_124706266.1,50.89,281,125,3,18,288,14,291,2.58E-93,287,70.46
LFT_00563,WP_036081524.1,100,704,0,0,1,704,1,704,0,1407,100
LFT_00563,EDZ38474.1,99.858,704,1,0,1,704,1,704,0,1405,99.86
LFT_00563,KGA94337.1,100,691,0,0,14,704,1,691,0,1382,100
LFT_00563,WP_077303687.1,92.603,703,52,0,1,703,5,707,0,1258,96.02
LFT_00563,AFS53011.1,92.603,703,52,0,1,703,1,703,0,1256,96.02
LFT_00563,WP_077397480.1,92.461,703,53,0,1,703,5,707,0,1256,96.02
LFT_00563,OOH83696.1,92.461,703,53,0,1,703,1,703,0,1254,96.02
LFT_00563,WP_038504702.1,92.319,703,54,0,1,703,1,703,0,1254,96.02
LFT_00563,WP_053764834.1,92.319,703,54,0,1,703,1,703,0,1244,96.02
LFT_00563,HFT94305.1,68.946,702,218,0,1,702,14,715,0,960,81.62
LFT_00563,WP_099590621.1,100,440,0,0,265,704,1,440,0,894,100
LFT_00563,EES52308.1,53.966,706,311,6,1,703,1,695,0,698,70.25
LFT_00563,WP_014450410.1,48.722,704,354,3,1,703,1,698,0,613,68.32
LFT_00563,EQD24557.1,51.51,596,280,5,1,596,1,587,0,571,69.8
LFT_00563,WP_143469094.1,94.163,257,15,0,14,270,1,257,4.91E-144,431,94.16
LFT_00563,OGW42393.1,28.22,691,426,18,66,700,71,747,9.56E-51,200,45.3
LFT_00563,MYH39560.1,37.069,116,65,2,592,700,34,148,1.39E-14,82.8,59.48
LFT_00563,OGX46783.1,29.353,201,126,5,515,700,549,748,6.94E-13,84.3,50.75
LFT_00563,HCF95998.1,38.211,123,72,3,581,700,265,386,2.04E-12,81.6,61.79
LFT_00563,RKY14098.1,38.739,111,66,2,594,703,291,400,2.25E-12,81.3,55.86
LFT_00563,MXW22989.1,36.441,118,67,2,592,702,250,366,6.58E-12,79.7,59.32
LFT_00563,MXZ13105.1,36.441,118,67,2,592,702,250,366,1.31E-11,78.6,58.47
LFT_00563,HHL39480.1,26.316,228,149,3,491,700,328,554,1.69E-11,79.7,46.05
LFT_00563,MYB26967.1,35.593,118,68,2,592,702,248,364,2.11E-11,78.2,58.47
LFT_00563,WP_082382486.1,38.76,129,61,3,592,703,463,590,2.18E-11,79.7,54.26
LFT_00563,MXZ49025.1,35.593,118,68,2,592,702,248,364,2.24E-11,77.8,58.47
LFT_00563,WP_140863188.1,40.833,120,64,3,589,702,565,683,2.3E-11,79.3,55
LFT_00563,GEL73327.1,40.833,120,64,3,589,702,555,673,2.68E-11,79.3,55
LFT_00563,OGP52287.1,41.667,108,61,2,594,700,251,357,4.6E-11,77,62.96
LFT_00563,AOF99588.1,37.984,129,62,3,592,703,463,590,7.61E-11,77.8,53.49
LFT_00563,TFG87548.1,28.755,233,143,11,485,701,509,734,8.19E-11,77.8,48.5
LFT_00563,PYT36814.1,40.87,115,66,2,590,703,631,744,4.09E-10,75.5,54.78
LFT_00563,OLE65344.1,40.87,115,66,2,590,703,631,744,4.27E-10,75.5,54.78
LFT_00563,WP_035998928.1,34.507,142,71,4,580,700,740,880,5.92E-10,75.1,51.41
LFT_00563,WP_025324992.1,41.026,117,65,3,590,703,345,460,9.32E-10,73.6,57.26
LFT_00563,WP_106717896.1,42.718,103,55,3,601,700,394,495,1.12E-09,73.6,61.17
LFT_00563,WP_098530649.1,30.159,126,86,2,576,700,287,411,1.2E-09,73.2,53.97
LFT_00563,PYX93301.1,28.182,220,135,8,500,702,166,379,2.02E-09,72,48.64
LFT_00563,WP_092188344.1,40,115,60,3,597,704,375,487,2.16E-09,72.8,52.17
LFT_00563,ARR56810.1,26.275,255,154,9,460,693,487,728,4.7E-09,72,47.06
LFT_00563,WP_102247826.1,28.182,220,142,7,491,700,764,977,9.69E-09,71.2,44.55
LFT_00563,TMJ00513.1,26.667,300,185,12,430,699,505,799,1.33E-08,70.9,47
LFT_00563,HAL55646.1,38.136,118,65,4,592,703,644,759,1.34E-08,70.9,54.24
LFT_00563,HCE05683.1,41.818,110,62,2,592,700,362,470,1.49E-08,70.1,54.55
LFT_00563,WP_097025710.1,33.846,130,78,3,583,704,328,457,3.69E-08,68.6,54.62
LFT_00563,WP_015148310.1,46.341,82,40,3,622,700,386,466,4.37E-08,68.6,64.63
LFT_00563,HAO11417.1,50.746,67,29,3,637,700,504,569,4.44E-08,68.9,73.13
LFT_00563,RLB72429.1,40.385,104,57,3,601,700,643,745,4.98E-08,68.9,57.69
LFT_00563,WP_057912561.1,36.364,110,66,3,583,689,249,357,6.28E-08,67.4,57.27
LFT_00563,WP_068678090.1,38.793,116,62,4,592,700,378,491,7.02E-08,67.8,55.17
LFT_00563,TMI77417.1,27,300,184,12,430,699,510,804,7.17E-08,68.6,46
LFT_00563,WP_162424720.1,34.188,117,59,3,601,700,694,809,1.14E-07,67.8,52.99
LFT_00563,WP_111787018.1,28.788,264,138,11,468,699,540,785,1.18E-07,67.8,43.94
LFT_00563,SQF97890.1,39.167,120,56,3,597,700,311,429,1.22E-07,67.4,49.17
LFT_00563,GDX89360.1,28.372,215,147,4,491,700,820,1032,1.27E-07,67.8,45.58
LFT_00563,KKU93631.1,30.286,175,102,6,542,700,152,322,1.47E-07,66.2,47.43
LFT_00563,WP_006618508.1,36.111,144,72,6,580,704,622,764,1.56E-07,67.4,50.69
LFT_00563,WP_087034164.1,40.594,101,55,2,605,700,359,459,1.66E-07,66.6,60.4
LFT_00563,HCS39290.1,46.875,64,32,2,637,700,47,108,1.69E-07,61.2,67.19
LFT_00563,WP_014518830.1,33.929,112,69,1,594,700,505,616,2.41E-07,66.6,51.79
LFT_00563,WP_010963646.1,33.929,112,69,1,594,700,505,616,2.6E-07,66.6,51.79
LFT_00563,WP_034584973.1,33.929,112,69,1,594,700,505,616,2.81E-07,66.2,51.79
LFT_00563,WP_114749097.1,33.065,124,76,3,586,703,1321,1443,3.98E-07,66.2,53.23
LFT_00563,WP_098175882.1,35.455,110,67,3,583,689,253,361,4.15E-07,64.7,57.27
LFT_00563,WP_090638169.1,31.579,114,76,2,590,702,374,486,4.56E-07,65.5,56.14
LFT_00563,WP_096704174.1,37.391,115,65,3,592,700,734,847,4.63E-07,65.9,52.17
LFT_00563,OIP36482.1,28.511,235,148,9,483,703,132,360,4.73E-07,64.7,46.38
LFT_00563,WP_090335728.1,36.09,133,63,5,589,700,321,452,7.61E-07,64.3,51.13
LFT_00563,PZN32162.1,27.329,322,204,14,402,699,359,674,8.15E-07,64.7,44.1
LFT_00563,WP_138500948.1,27.519,258,166,8,459,700,117,369,8.93E-07,63.9,44.19
LFT_00563,NLM92080.1,30.303,165,91,9,554,700,325,483,1.01E-06,64.3,53.94
LFT_00563,WP_014274723.1,32.639,144,77,5,580,704,622,764,1.13E-06,64.7,48.61
LFT_00563,WP_122084419.1,38.835,103,59,3,601,700,394,495,1.25E-06,63.9,56.31
LFT_00563,RPJ07724.1,31.148,122,76,3,586,700,694,814,1.35E-06,64.3,52.46
LFT_00563,OQX92802.1,28.638,213,131,11,500,700,490,693,1.36E-06,64.3,48.36
LFT_00563,WP_129599161.1,26.744,258,168,9,459,700,117,369,1.43E-06,63.2,45.35
LFT_00563,WP_009133391.1,42.857,105,56,3,601,703,680,782,1.56E-06,64.3,54.29
LFT_00563,RKX17663.1,28.638,213,131,11,500,700,490,693,1.6E-06,63.9,48.36
LFT_00563,WP_118061528.1,42.857,105,56,3,601,703,680,782,1.68E-06,63.9,54.29
LFT_00563,WP_149878821.1,38.655,119,69,3,587,703,666,782,1.74E-06,63.9,51.26
LFT_00563,WP_005398378.1,39.796,98,54,2,607,699,343,440,1.77E-06,63.2,60.2
LFT_00563,WP_106171940.1,35.714,112,66,3,592,698,487,597,1.84E-06,63.5,52.68
LFT_00563,WP_061461948.1,34.545,110,68,3,583,689,249,357,1.95E-06,62.8,56.36
LFT_00563,WP_081108711.1,34.545,110,68,3,583,689,253,361,2.06E-06,62.8,56.36
LFT_00563,TAD81218.1,32.824,131,80,4,580,703,1209,1338,2.12E-06,63.9,51.91
LFT_00563,PYR55402.1,33.884,121,67,3,592,700,653,772,2.14E-06,63.5,52.07
LFT_00563,PSB67872.1,42.647,68,34,2,635,698,1,67,2.57E-06,57,63.24
LFT_00563,WP_118040968.1,33.913,115,62,5,598,700,412,524,2.57E-06,63.2,56.52
LFT_00563,WP_083231955.1,34.545,110,68,3,583,689,281,389,2.58E-06,62.4,54.55
LFT_00563,WP_125161087.1,34.545,110,68,3,583,689,253,361,2.62E-06,62.4,55.45
LFT_00563,MBC30458.1,36.893,103,61,2,601,700,557,658,2.63E-06,63.5,53.4
LFT_00563,WP_077919965.1,26.744,258,168,8,459,700,117,369,2.73E-06,62.4,44.19
LFT_00563,WP_119449385.1,40,100,51,3,592,683,517,615,2.94E-06,63.2,53
LFT_00563,WP_082401342.1,40,100,51,3,592,683,517,615,2.97E-06,63.2,53
LFT_00563,CAB3926695.1,40,100,51,3,592,683,517,615,3.04E-06,63.2,53
LFT_00563,WP_110681928.1,38.983,118,59,5,594,700,517,632,3.05E-06,63.2,53.39
LFT_00563,CAB3713488.1,40,100,51,3,592,683,517,615,3.1E-06,63.2,53
LFT_00563,PTN49385.1,40,100,51,3,592,683,517,615,3.23E-06,62.8,53
LFT_00563,WP_081984009.1,38.889,108,60,3,601,703,627,733,3.23E-06,63.2,54.63
LFT_00563,KQY01363.1,38.532,109,61,3,601,704,508,615,3.57E-06,62.8,55.05
LFT_00663,WP_052157795.1,100,261,0,0,1,261,1,261,0,533,100
LFT_00663,EAY57570.1,72.692,260,71,0,1,260,1,260,8.67E-134,387,82.31
LFT_00663,WP_023525892.1,72.973,259,70,0,1,259,1,259,4.21E-133,386,82.24
LFT_00663,WP_081824035.1,65.587,247,82,2,16,259,3,249,6.32E-114,337,81.78
LFT_00663,AIA30044.1,64.039,203,72,1,58,259,1,203,3.95E-90,275,80.79
LFT_00663,PIV88683.1,42.308,182,81,4,96,255,28,207,1.45E-28,118,56.04
LFT_00663,PIX98177.1,42.308,182,81,4,96,255,104,283,2.56E-27,117,56.04
LFT_00663,WP_074721388.1,43.396,159,84,3,96,250,127,283,2.95E-27,117,59.12
LFT_00663,WP_122155214.1,42.767,159,83,3,104,255,114,271,7.98E-27,120,62.26
LFT_00663,TMQ76815.1,45.27,148,75,2,113,255,121,267,3.17E-26,118,62.84
LFT_00663,WP_069014340.1,44.681,141,76,1,96,236,103,241,3.2E-26,118,61.7
LFT_00663,WP_138678120.1,45.27,148,75,2,113,255,120,266,3.69E-26,118,62.84
LFT_00663,WP_134723801.1,45.312,128,69,1,113,240,153,279,1.61E-24,110,59.38
LFT_00663,WP_106445264.1,41.176,170,90,4,93,254,100,267,9.26E-24,111,57.65
LFT_00663,WP_037452725.1,37.975,158,96,1,79,236,90,245,5.36E-23,105,55.7
LFT_00663,WP_142080965.1,40.719,167,89,4,96,254,209,373,5.39E-23,109,57.49
LFT_00663,TQN07182.1,40.719,167,89,4,96,254,103,267,6.67E-23,108,57.49
LFT_00663,KEQ53063.1,37.975,158,96,1,79,236,107,262,8.1E-23,105,55.7
LFT_00663,WP_093984588.1,40.441,136,80,1,101,236,53,187,3.41E-21,99.4,57.35
LFT_00663,TDS26020.1,41.818,165,89,3,96,255,103,265,4.52E-21,103,56.97
LFT_00663,WP_144401082.1,43.077,65,31,3,12,74,5,65,0.01,45.4,55.38
LFT_01252,WP_099590538.1,100,502,0,0,1,502,8,509,0,1021,100
LFT_01252,HAS89720.1,43.434,495,269,6,9,498,8,496,6.26E-139,419,62.63
LFT_01252,WP_163292674.1,43.434,495,269,5,9,498,8,496,6.82E-138,417,61.21
LFT_01252,TDI84374.1,42.369,498,275,5,8,499,5,496,9.87E-138,416,61.04
LFT_01252,TDI92717.1,42.169,498,276,5,8,499,5,496,2.06E-137,415,61.04
LFT_01252,RJP59547.1,41.851,497,283,4,5,497,2,496,2.54E-137,415,61.37
LFT_01252,WP_136675411.1,43.232,495,270,5,9,498,8,496,3.59E-137,415,61.62
LFT_01252,WP_015336709.1,43.75,496,266,7,9,498,12,500,6.72E-137,414,62.9
LFT_01252,OGH56892.1,41.296,494,280,5,8,497,2,489,8.82E-136,411,63.56
