PROKKA_01767	LFT_01794	100.000	406	0	0	1	406	1	406	0.0	811
PROKKA_01768	LFT_01795	100.000	188	0	0	1	188	1	188	4.06e-139	382
PROKKA_01769	LFT_01796	100.000	224	0	0	1	224	1	224	1.31e-165	452
PROKKA_01770	LFT_01797	100.000	254	0	0	1	254	1	254	0.0	519
PROKKA_01771	LFT_01798	100.000	183	0	0	1	183	1	183	1.00e-132	365
PROKKA_01772	LFT_01799	100.000	219	0	0	1	219	1	219	2.56e-164	448
PROKKA_01773	LFT_01800	100.000	120	0	0	1	120	1	120	4.65e-90	252
PROKKA_01774	LFT_01801	100.000	367	0	0	1	367	1	367	0.0	743
PROKKA_01775	LFT_01802	100.000	87	0	0	1	87	1	87	3.51e-61	177
PROKKA_01776	LFT_01803	100.000	495	0	0	1	495	1	495	0.0	1037
PROKKA_01777	LFT_01804	100.000	332	0	0	1	332	1	332	0.0	683
PROKKA_01778	LFT_01805	100.000	321	0	0	1	321	1	321	0.0	665
PROKKA_01779	LFT_01806	100.000	342	0	0	1	342	1	342	0.0	714
PROKKA_01780	LFT_01807	100.000	348	0	0	1	348	1	348	0.0	718
PROKKA_01781	LFT_01808	100.000	391	0	0	1	391	1	391	0.0	815
PROKKA_01782	LFT_01809	100.000	247	0	0	1	247	1	247	0.0	514
PROKKA_01783	LFT_01810	100.000	312	0	0	1	312	1	312	0.0	650
PROKKA_01784	LFT_01811	100.000	360	0	0	1	360	1	360	0.0	726
PROKKA_01785	LFT_01812	100.000	94	0	0	1	94	3	96	3.12e-66	190
PROKKA_01786	LFT_01813	100.000	272	0	0	1	272	1	272	0.0	559
PROKKA_01787	LFT_01814	100.000	79	0	0	1	79	1	79	1.88e-51	152
PROKKA_01788	LFT_01815	100.000	327	0	0	1	327	1	327	0.0	661
PROKKA_01789	LFT_01816	100.000	253	0	0	1	253	1	253	0.0	514
PROKKA_01790	LFT_01817	100.000	43	0	0	1	43	1	43	2.06e-27	88.6
PROKKA_01791	LFT_01818	100.000	83	0	0	1	83	1	83	7.10e-57	166
PROKKA_01792	LFT_01819	100.000	148	0	0	1	148	1	148	7.57e-107	297
PROKKA_01793	LFT_01820	100.000	525	0	0	1	525	1	525	0.0	1081
PROKKA_01794	LFT_01821	100.000	99	0	0	1	99	19	117	1.86e-70	202
PROKKA_01795	LFT_01822	100.000	250	0	0	1	250	1	250	0.0	514
PROKKA_01796	LFT_01823	100.000	60	0	0	33	92	1	60	1.62e-40	124
PROKKA_01797	LFT_01824	100.000	96	0	0	1	96	1	96	2.09e-66	191
PROKKA_01797	LFT_00015	100.000	96	0	0	1	96	1	96	2.09e-66	191
PROKKA_01798	LFT_01825	100.000	261	0	0	1	261	1	261	0.0	541
PROKKA_01798	LFT_00016	100.000	261	0	0	1	261	1	261	0.0	541
PROKKA_01799	LFT_01826	100.000	312	0	0	1	312	1	312	0.0	649
PROKKA_01799	LFT_00017	100.000	16	0	0	297	312	120	135	2.96e-04	36.6
PROKKA_01800	LFT_01827	100.000	166	0	0	1	166	1	166	1.12e-122	338
PROKKA_01801	LFT_01828	100.000	439	0	0	1	439	1	439	0.0	897
PROKKA_01802	LFT_01829	100.000	174	0	0	1	174	1	174	4.03e-128	353
PROKKA_01803	LFT_01830	100.000	103	0	0	1	103	1	103	7.91e-75	213
PROKKA_01804	LFT_01831	100.000	278	0	0	1	278	1	278	0.0	573
PROKKA_01805	LFT_01832	100.000	565	0	0	1	565	1	565	0.0	1170
PROKKA_01806	LFT_01833	100.000	224	0	0	1	224	1	224	3.29e-172	469
PROKKA_01807	LFT_01834	100.000	147	0	0	1	147	1	147	4.50e-105	293
PROKKA_01808	LFT_01835	100.000	345	0	0	1	345	1	345	0.0	706
PROKKA_01809	LFT_01836	100.000	473	0	0	1	473	1	473	0.0	969
PROKKA_01810	LFT_01837	100.000	395	0	0	1	395	1	395	0.0	796
PROKKA_01811	LFT_01838	100.000	472	0	0	1	472	1	472	0.0	963
PROKKA_01812	LFT_01839	100.000	235	0	0	1	235	1	235	1.90e-173	473
PROKKA_01813	LFT_01840	100.000	264	0	0	1	264	1	264	0.0	529
PROKKA_01814	LFT_01841	100.000	503	0	0	1	503	1	503	0.0	1012
PROKKA_01815	LFT_01842	100.000	417	0	0	1	417	1	417	0.0	855
PROKKA_01816	LFT_01843	100.000	362	0	0	1	362	1	362	0.0	736
PROKKA_01817	LFT_01844	100.000	36	0	0	1	36	1	36	1.59e-22	75.9
PROKKA_01818	LFT_01845	100.000	68	0	0	1	68	1	68	1.57e-45	136
PROKKA_01819	LFT_01846	100.000	105	0	0	1	105	1	105	4.62e-73	208
PROKKA_01820	LFT_01847	100.000	99	0	0	1	99	1	99	9.61e-70	199
PROKKA_01821	LFT_01848	100.000	553	0	0	1	553	1	553	0.0	1098
PROKKA_01822	LFT_01849	100.000	823	0	0	1	823	1	823	0.0	1694
PROKKA_01823	LFT_01850	100.000	288	0	0	1	288	1	288	0.0	588
PROKKA_01824	LFT_01851	100.000	558	0	0	1	558	1	558	0.0	1124
PROKKA_01825	LFT_01852	100.000	339	0	0	1	339	1	339	0.0	677
PROKKA_01826	LFT_01853	100.000	561	0	0	1	561	1	561	0.0	1121
PROKKA_01828	LFT_01855	100.000	555	0	0	1	555	1	555	0.0	1096
PROKKA_01829	LFT_01856	100.000	826	0	0	1	826	1	826	0.0	1676
PROKKA_01830	LFT_01858	100.000	104	0	0	571	674	1	104	6.73e-67	211
PROKKA_01831	LFT_01859	100.000	489	0	0	1	489	1	489	0.0	985
PROKKA_01832	LFT_01860	100.000	101	0	0	1	101	1	101	3.15e-70	201
PROKKA_01833	LFT_01861	100.000	126	0	0	1	126	1	126	1.92e-92	259
PROKKA_01834	LFT_01862	100.000	187	0	0	1	187	1	187	5.68e-141	387
PROKKA_01835	LFT_01863	100.000	277	0	0	1	277	1	277	0.0	546
PROKKA_01836	LFT_01864	100.000	308	0	0	1	308	1	308	0.0	613
PROKKA_01837	LFT_01865	100.000	175	0	0	1	175	1	175	2.56e-131	361
PROKKA_01838	LFT_01866	100.000	146	0	0	1	146	1	146	8.97e-106	294
PROKKA_01839	LFT_01867	100.000	252	0	0	1	252	1	252	0.0	503
PROKKA_01840	LFT_01868	100.000	465	0	0	1	465	1	465	0.0	911
PROKKA_01841	LFT_01869	100.000	493	0	0	1	493	1	493	0.0	1006
PROKKA_01842	LFT_01870	100.000	345	0	0	1	345	1	345	0.0	665
PROKKA_01843	LFT_01871	100.000	148	0	0	1	148	1	148	1.06e-99	279
PROKKA_01844	LFT_01872	100.000	258	0	0	1	258	1	258	0.0	519
PROKKA_01845	LFT_01873	100.000	426	0	0	1	426	1	426	0.0	855
PROKKA_01846	LFT_01874	100.000	218	0	0	1	218	1	218	2.93e-161	441
PROKKA_01847	LFT_01875	100.000	215	0	0	1	215	1	215	2.65e-156	427
PROKKA_01848	LFT_01876	100.000	128	0	0	1	128	1	128	1.57e-92	259
PROKKA_01849	LFT_01877	100.000	398	0	0	1	398	1	398	0.0	817
PROKKA_01850	LFT_01879	100.000	74	0	0	1	74	1	74	2.18e-46	139
PROKKA_01851	LFT_01880	100.000	513	0	0	1	513	1	513	0.0	1017
PROKKA_01852	LFT_01881	100.000	354	0	0	1	354	1	354	0.0	721
PROKKA_01853	LFT_01882	100.000	125	0	0	1	125	1	125	1.14e-84	245
PROKKA_01853	LFT_01883	100.000	120	0	0	138	257	1	120	2.23e-80	234
PROKKA_01854	LFT_01884	100.000	439	0	0	1	439	1	439	0.0	906
PROKKA_01855	LFT_01885	100.000	143	0	0	1	143	1	143	1.28e-105	293
PROKKA_01856	LFT_01886	100.000	73	0	0	1	73	1	73	1.83e-47	141
PROKKA_01857	LFT_01887	100.000	460	0	0	1	460	1	460	0.0	928
PROKKA_01858	LFT_01888	100.000	388	0	0	1	388	1	388	0.0	780
PROKKA_01859	LFT_01889	100.000	264	0	0	1	264	1	264	0.0	532
PROKKA_01860	LFT_01890	100.000	105	0	0	1	105	1	105	2.18e-71	204
PROKKA_01861	LFT_01891	100.000	379	0	0	1	379	1	379	0.0	767
PROKKA_01862	LFT_01892	100.000	211	0	0	1	211	1	211	3.03e-153	419
PROKKA_01863	LFT_01893	100.000	97	0	0	1	97	1	97	1.50e-69	199
PROKKA_01864	LFT_01894	100.000	327	0	0	1	327	1	327	0.0	650
PROKKA_01865	LFT_01895	100.000	359	0	0	1	359	1	359	0.0	694
PROKKA_01866	LFT_01896	100.000	256	0	0	1	256	1	256	3.68e-178	486
PROKKA_01867	LFT_01897	100.000	458	0	0	1	458	1	458	0.0	920
PROKKA_01868	LFT_01898	100.000	176	0	0	1	176	1	176	1.83e-127	352
PROKKA_01869	LFT_01899	100.000	506	0	0	1	506	1	506	0.0	1018
PROKKA_01870	LFT_01900	100.000	316	0	0	1	316	1	316	0.0	639
PROKKA_01871	LFT_01901	100.000	56	0	0	1	56	1	56	7.45e-39	118
PROKKA_01872	LFT_01902	100.000	206	0	0	1	206	1	206	5.60e-147	403
PROKKA_01873	LFT_01903	100.000	189	0	0	1	189	1	189	6.38e-137	377
PROKKA_01874	LFT_01904	100.000	182	0	0	1	182	1	182	1.46e-129	357
PROKKA_01875	LFT_01905	100.000	332	0	0	1	332	1	332	0.0	653
PROKKA_01876	LFT_01906	100.000	289	0	0	1	289	1	289	0.0	585
PROKKA_01877	LFT_01907	100.000	545	0	0	1	545	1	545	0.0	1115
PROKKA_01878	LFT_01908	100.000	277	0	0	1	277	1	277	0.0	556
PROKKA_01879	LFT_01909	100.000	352	0	0	1	352	1	352	0.0	702
PROKKA_01880	LFT_01910	100.000	223	0	0	1	223	1	223	2.58e-166	454
PROKKA_01881	LFT_01911	100.000	609	0	0	1	609	1	609	0.0	1238
PROKKA_01882	LFT_01912	100.000	577	0	0	83	659	1	577	0.0	1181
PROKKA_01883	LFT_01913	100.000	435	0	0	1	435	1	435	0.0	882
PROKKA_01884	LFT_01914	100.000	684	0	0	1	684	1	684	0.0	1411
PROKKA_01886	LFT_01916	100.000	335	0	0	1	335	1	335	0.0	675
PROKKA_01887	LFT_01917	100.000	69	0	0	1	69	1	69	1.81e-45	136
PROKKA_01888	LFT_01918	100.000	241	0	0	1	241	1	241	2.03e-177	483
PROKKA_01889	LFT_01919	100.000	715	0	0	99	813	1	715	0.0	1437
PROKKA_01890	LFT_01920	100.000	147	0	0	1	147	1	147	1.82e-107	298
PROKKA_01891	LFT_01921	100.000	370	0	0	1	370	1	370	0.0	753
PROKKA_01892	LFT_01922	100.000	524	0	0	1	524	1	524	0.0	1045
PROKKA_01893	LFT_01923	100.000	179	0	0	1	179	1	179	1.28e-128	355
PROKKA_01894	LFT_01924	100.000	155	0	0	1	155	1	155	6.56e-108	300
PROKKA_01895	LFT_01925	100.000	603	0	0	1	603	1	603	0.0	1231
PROKKA_01896	LFT_01926	100.000	159	0	0	1	159	1	159	2.02e-118	327
PROKKA_01897	LFT_01927	100.000	133	0	0	1	133	1	133	1.35e-99	278
PROKKA_01898	LFT_01928	100.000	218	0	0	1	218	1	218	3.17e-160	438
PROKKA_01899	LFT_01929	100.000	300	0	0	1	300	1	300	0.0	610
PROKKA_01900	LFT_01930	100.000	173	0	0	1	173	1	173	2.10e-126	348
PROKKA_01901	LFT_01931	100.000	489	0	0	1	489	1	489	0.0	986
PROKKA_01902	LFT_01932	100.000	516	0	0	1	516	1	516	0.0	1050
PROKKA_01903	LFT_01933	100.000	41	0	0	1	41	1	41	1.06e-24	81.6
PROKKA_01904	LFT_01934	100.000	183	0	0	1	183	1	183	5.13e-137	376
PROKKA_01905	LFT_01935	100.000	373	0	0	1	373	1	373	0.0	688
PROKKA_01906	LFT_01936	100.000	584	0	0	1	584	1	584	0.0	1191
PROKKA_01907	LFT_01937	100.000	470	0	0	1	470	1	470	0.0	981
PROKKA_01908	LFT_01938	100.000	1157	0	0	1	1157	1	1157	0.0	2360
PROKKA_01909	LFT_01939	100.000	461	0	0	1	461	1	461	0.0	941
PROKKA_01910	LFT_01940	100.000	299	0	0	1	299	1	299	0.0	602
PROKKA_01911	LFT_01941	100.000	211	0	0	1	211	1	211	5.81e-158	431
PROKKA_01912	LFT_01942	100.000	107	0	0	1	107	1	107	1.10e-76	218
PROKKA_01913	LFT_01943	100.000	65	0	0	1	65	1	65	4.77e-46	137
PROKKA_01914	LFT_01944	100.000	58	0	0	1	58	1	58	7.74e-39	118
PROKKA_01915	LFT_01945	100.000	160	0	0	1	160	1	160	8.90e-117	323
PROKKA_01916	LFT_01946	100.000	1080	0	0	1	1080	1	1080	0.0	2189
PROKKA_01917	LFT_01947	100.000	332	0	0	1	332	1	332	0.0	685
PROKKA_01918	LFT_01948	100.000	365	0	0	1	365	1	365	0.0	746
PROKKA_01919	LFT_01949	100.000	438	0	0	1	438	1	438	0.0	886
PROKKA_01920	LFT_01950	100.000	308	0	0	1	308	1	308	0.0	620
PROKKA_01921	LFT_01951	100.000	199	0	0	1	199	1	199	8.63e-145	397
PROKKA_01922	LFT_01952	100.000	231	0	0	1	231	1	231	5.10e-180	489
PROKKA_01923	LFT_01953	100.000	190	0	0	1	190	1	190	4.38e-144	395
PROKKA_01924	LFT_01954	100.000	173	0	0	1	173	1	173	2.92e-126	348
PROKKA_01925	LFT_01955	100.000	152	0	0	1	152	1	152	1.34e-110	307
PROKKA_01926	LFT_01956	100.000	263	0	0	142	404	1	263	0.0	520
PROKKA_01927	LFT_01958	100.000	168	0	0	1	168	1	168	6.63e-123	339
PROKKA_01928	LFT_01959	100.000	115	0	0	1	115	20	134	7.36e-84	237
PROKKA_01929	LFT_01960	100.000	220	0	0	1	220	1	220	3.06e-161	441
PROKKA_01930	LFT_01961	100.000	122	0	0	1	122	1	122	3.54e-91	255
PROKKA_01931	LFT_01962	100.000	362	0	0	1	362	1	362	0.0	738
PROKKA_01932	LFT_01963	100.000	87	0	0	1	87	1	87	1.76e-60	175
PROKKA_01933	LFT_01965	100.000	278	0	0	154	431	1	278	0.0	564
PROKKA_01934	LFT_01966	100.000	119	0	0	1	119	1	119	7.59e-88	247
PROKKA_01935	LFT_01967	100.000	331	0	0	1	331	1	331	0.0	671
PROKKA_01936	LFT_01968	100.000	164	0	0	1	164	1	164	2.59e-118	327
PROKKA_01937	LFT_01969	100.000	273	0	0	1	273	1	273	0.0	533
PROKKA_01938	LFT_01970	100.000	327	0	0	1	327	1	327	0.0	666
PROKKA_01939	LFT_01971	100.000	321	0	0	1	321	1	321	0.0	674
PROKKA_01940	LFT_01972	100.000	72	0	0	1	72	1	72	6.82e-52	152
PROKKA_01941	LFT_01973	100.000	276	0	0	1	276	1	276	0.0	560
PROKKA_01942	LFT_01974	100.000	253	0	0	1	253	1	253	0.0	515
PROKKA_01943	LFT_01975	100.000	206	0	0	1	206	1	206	5.21e-157	429
PROKKA_01944	LFT_01976	100.000	613	0	0	1	613	1	613	0.0	1254
PROKKA_01945	LFT_01977	100.000	305	0	0	1	305	1	305	0.0	616
PROKKA_01946	LFT_01978	100.000	266	0	0	1	266	1	266	0.0	545
PROKKA_01947	LFT_01979	100.000	766	0	0	1	766	1	766	0.0	1573
PROKKA_01948	LFT_01980	100.000	444	0	0	1	444	1	444	0.0	902
PROKKA_01949	LFT_01981	100.000	304	0	0	1	304	1	304	0.0	616
PROKKA_01950	LFT_01982	100.000	264	0	0	1	264	1	264	0.0	537
PROKKA_01951	LFT_01983	100.000	412	0	0	1	412	1	412	0.0	849
PROKKA_01952	LFT_01984	100.000	212	0	0	1	212	1	212	1.58e-157	431
PROKKA_01953	LFT_01985	100.000	274	0	0	1	274	1	274	0.0	542
PROKKA_01954	LFT_01986	100.000	341	0	0	1	341	1	341	0.0	685
PROKKA_01955	LFT_01987	100.000	198	0	0	1	198	1	198	9.97e-150	410
PROKKA_01956	LFT_01988	100.000	501	0	0	1	501	1	501	0.0	1019
PROKKA_01957	LFT_01989	100.000	414	0	0	60	473	1	414	0.0	840
PROKKA_01958	LFT_01990	100.000	198	0	0	1	198	1	198	8.00e-144	395
PROKKA_01959	LFT_01991	100.000	211	0	0	1	211	1	211	8.31e-154	421
PROKKA_01960	LFT_01992	100.000	108	0	0	1	108	1	108	3.92e-77	219
PROKKA_01961	LFT_01993	100.000	155	0	0	1	155	1	155	2.16e-115	319
PROKKA_01962	LFT_01994	100.000	442	0	0	1	442	1	442	0.0	910
PROKKA_01963	LFT_01995	100.000	89	0	0	1	89	1	89	3.48e-64	184
PROKKA_01964	LFT_01996	100.000	188	0	0	1	188	1	188	4.08e-141	387
PROKKA_01965	LFT_01997	100.000	362	0	0	1	362	1	362	0.0	747
PROKKA_01966	LFT_01998	100.000	185	0	0	1	185	1	185	9.08e-137	376
PROKKA_01967	LFT_01999	100.000	155	0	0	1	155	1	155	4.24e-112	311
PROKKA_01968	LFT_02000	100.000	68	0	0	1	68	1	68	1.85e-47	141
PROKKA_01969	LFT_02001	100.000	143	0	0	1	143	1	143	1.95e-108	301
PROKKA_01970	LFT_02002	100.000	68	0	0	1	68	1	68	7.74e-41	124
PROKKA_01971	LFT_02003	100.000	110	0	0	1	110	1	110	2.13e-80	227
PROKKA_01972	LFT_02004	100.000	176	0	0	1	176	1	176	2.46e-134	369
PROKKA_01972	LFT_01549	100.000	176	0	0	1	176	1	176	2.46e-134	369
PROKKA_01973	LFT_02005	100.000	66	0	0	1	66	1	66	1.55e-43	130
PROKKA_01974	LFT_02006	100.000	77	0	0	1	77	1	77	1.35e-52	154
PROKKA_01975	LFT_02007	100.000	43	0	0	1	43	1	43	6.72e-28	90.1
PROKKA_01976	LFT_02008	100.000	239	0	0	1	239	1	239	7.55e-178	484
PROKKA_01977	LFT_02009	100.000	112	0	0	1	112	1	112	1.03e-82	233
PROKKA_01978	LFT_02010	100.000	331	0	0	1	331	1	331	0.0	666
PROKKA_01979	LFT_02011	100.000	368	0	0	1	368	1	368	0.0	762
PROKKA_01980	LFT_02012	100.000	478	0	0	1	478	1	478	0.0	992
PROKKA_01981	LFT_02013	100.000	251	0	0	1	251	1	251	0.0	508
PROKKA_01982	LFT_02014	100.000	265	0	0	1	265	1	265	0.0	538
PROKKA_01983	LFT_02015	100.000	64	0	0	1	64	1	64	9.18e-44	131
PROKKA_01984	LFT_02016	100.000	511	0	0	1	511	1	511	0.0	1040
PROKKA_01985	LFT_02017	100.000	575	0	0	1	575	1	575	0.0	1162
PROKKA_01987	LFT_02020	100.000	249	0	0	1	249	1	249	0.0	510
PROKKA_01988	LFT_02021	100.000	383	0	0	1	383	1	383	0.0	780
PROKKA_01989	LFT_02022	100.000	519	0	0	1	519	1	519	0.0	1051
PROKKA_01990	LFT_02023	100.000	269	0	0	1	269	1	269	0.0	522
PROKKA_01991	LFT_02024	100.000	452	0	0	1	452	1	452	0.0	931
PROKKA_01992	LFT_02025	100.000	314	0	0	1	314	1	314	0.0	626
PROKKA_01993	LFT_02026	100.000	54	0	0	1	54	1	54	2.30e-31	112
PROKKA_01994	LFT_02028	100.000	326	0	0	1	326	1	326	0.0	665
PROKKA_01995	LFT_02029	100.000	319	0	0	1	319	1	319	0.0	648
PROKKA_01996	LFT_02030	100.000	514	0	0	1	514	1	514	0.0	1034
PROKKA_01997	LFT_02031	100.000	176	0	0	1	176	1	176	2.06e-129	357
PROKKA_01998	LFT_02032	100.000	599	0	0	1	599	1	599	0.0	1219
PROKKA_01999	LFT_02033	100.000	283	0	0	1	283	1	283	0.0	572
PROKKA_02000	LFT_02034	100.000	293	0	0	1	293	1	293	0.0	585
PROKKA_02001	LFT_02035	100.000	235	0	0	1	235	1	235	2.16e-170	465
PROKKA_02003	LFT_02037	100.000	390	0	0	1	390	1	390	0.0	762
PROKKA_02004	LFT_02038	100.000	188	0	0	1	188	1	188	1.82e-138	380
PROKKA_02005	LFT_02039	100.000	219	0	0	1	219	1	219	9.89e-162	442
PROKKA_02006	LFT_02040	100.000	564	0	0	1	564	1	564	0.0	1123
PROKKA_02007	LFT_02041	100.000	214	0	0	1	214	1	214	1.16e-163	446
PROKKA_02008	LFT_02042	100.000	386	0	0	1	386	1	386	0.0	783
PROKKA_02009	LFT_02043	100.000	240	0	0	1	240	1	240	0.0	502
PROKKA_02010	LFT_02044	100.000	682	0	0	1	682	1	682	0.0	1360
PROKKA_02011	LFT_02045	100.000	68	0	0	1	68	1	68	1.25e-43	131
PROKKA_02012	LFT_02046	100.000	299	0	0	1	299	1	299	0.0	598
PROKKA_02013	LFT_02047	100.000	276	0	0	1	276	1	276	0.0	550
PROKKA_02014	LFT_02048	100.000	527	0	0	1	527	1	527	0.0	1052
PROKKA_02015	LFT_02049	100.000	421	0	0	1	421	1	421	0.0	832
PROKKA_02016	LFT_02050	100.000	301	0	0	1	301	1	301	0.0	611
PROKKA_02017	LFT_02051	100.000	204	0	0	1	204	1	204	2.11e-148	407
PROKKA_02019	LFT_02053	100.000	240	0	0	1	240	1	240	8.99e-179	486
PROKKA_02020	LFT_02054	100.000	119	0	0	1	119	1	119	2.75e-86	243
PROKKA_02021	LFT_02055	100.000	107	0	0	1	107	1	107	2.88e-78	221
PROKKA_02022	LFT_02056	100.000	455	0	0	1	455	1	455	0.0	926
PROKKA_02023	LFT_02057	100.000	267	0	0	1	267	1	267	0.0	543
PROKKA_02024	LFT_02058	100.000	326	0	0	1	326	1	326	0.0	672
PROKKA_02025	LFT_02059	100.000	110	0	0	1	110	1	110	1.68e-79	225
PROKKA_02026	LFT_02060	100.000	99	0	0	1	99	1	99	1.71e-71	204
PROKKA_02027	LFT_02061	100.000	75	0	0	1	75	1	75	2.46e-50	149
PROKKA_02028	LFT_02062	100.000	258	0	0	1	258	1	258	0.0	525
PROKKA_02029	LFT_02063	100.000	146	0	0	1	146	2	147	3.67e-104	290
PROKKA_02030	LFT_02064	100.000	81	0	0	1	81	1	81	6.47e-55	160
PROKKA_02031	LFT_02065	100.000	58	0	0	1	58	1	58	9.37e-38	115
PROKKA_02032	LFT_02066	100.000	265	0	0	1	265	1	265	0.0	540
PROKKA_02033	LFT_02067	100.000	64	0	0	1	64	1	64	3.06e-44	132
PROKKA_02034	LFT_02068	100.000	1151	0	0	1	1151	1	1151	0.0	2335
PROKKA_02035	LFT_02069	100.000	59	0	0	1	59	1	59	1.05e-41	125
PROKKA_02036	LFT_02070	100.000	338	0	0	1	338	1	338	0.0	694
PROKKA_02037	LFT_02072	100.000	859	0	0	1	859	1	859	0.0	1732
PROKKA_02038	LFT_02073	100.000	327	0	0	1	327	1	327	0.0	662
PROKKA_02039	LFT_02074	100.000	411	0	0	1	411	1	411	0.0	827
PROKKA_02040	LFT_02075	100.000	75	0	0	1	75	1	75	2.40e-53	156
PROKKA_02041	LFT_02076	100.000	127	0	0	1	127	1	127	1.28e-89	252
PROKKA_02042	LFT_02077	100.000	101	0	0	1	101	1	101	9.55e-73	207
PROKKA_02043	LFT_02078	100.000	354	0	0	1	354	1	354	0.0	715
PROKKA_02044	LFT_02079	100.000	118	0	0	1	118	1	118	3.30e-85	240
PROKKA_02046	LFT_02081	100.000	153	0	0	1	153	1	153	6.56e-114	315
PROKKA_02047	LFT_02082	100.000	129	0	0	1	129	1	129	8.29e-92	258
PROKKA_02048	LFT_02083	100.000	94	0	0	1	94	1	94	1.21e-65	189
PROKKA_02049	LFT_02084	100.000	101	0	0	1	101	1	101	2.34e-73	209
PROKKA_02050	LFT_02085	100.000	772	0	0	1	772	1	772	0.0	1563
PROKKA_02051	LFT_02086	100.000	144	0	0	1	144	1	144	7.35e-108	299
PROKKA_02052	LFT_02087	100.000	40	0	0	1	40	1	40	1.37e-24	81.3
PROKKA_02053	LFT_02088	100.000	97	0	0	1	97	1	97	3.21e-65	188
PROKKA_02054	LFT_02089	100.000	111	0	0	1	111	1	111	8.55e-77	218
PROKKA_02055	LFT_02091	100.000	100	0	0	1	100	1	100	1.97e-73	209
PROKKA_02056	LFT_02092	100.000	73	0	0	1	73	1	73	2.82e-49	145
PROKKA_02057	LFT_02093	100.000	343	0	0	1	343	1	343	0.0	699
PROKKA_02058	LFT_02094	100.000	238	0	0	1	238	1	238	2.28e-171	468
PROKKA_02059	LFT_02095	100.000	974	0	0	1	974	1	974	0.0	1990
PROKKA_02060	LFT_02096	100.000	234	0	0	1	234	1	234	6.32e-170	464
PROKKA_02061	LFT_02097	100.000	139	0	0	1	139	1	139	2.03e-98	275
PROKKA_02062	LFT_02098	100.000	216	0	0	1	216	1	216	3.91e-158	432
PROKKA_02063	LFT_02099	100.000	144	0	0	1	144	1	144	5.61e-106	295
PROKKA_02064	LFT_02100	100.000	365	0	0	1	365	1	365	0.0	749
PROKKA_02065	LFT_02101	100.000	364	0	0	1	364	1	364	0.0	731
PROKKA_02066	LFT_02102	100.000	575	0	0	1	575	1	575	0.0	1151
PROKKA_02067	LFT_02103	100.000	1101	0	0	1	1101	1	1101	0.0	2201
PROKKA_02068	LFT_02104	100.000	1064	0	0	1	1064	1	1064	0.0	2111
PROKKA_02069	LFT_02105	100.000	334	0	0	1	334	1	334	0.0	674
PROKKA_02070	LFT_02106	100.000	181	0	0	1	181	1	181	2.26e-136	374
PROKKA_02071	LFT_02107	100.000	500	0	0	1	500	1	500	0.0	1025
PROKKA_02072	LFT_02108	100.000	1042	0	0	1	1042	1	1042	0.0	2100
PROKKA_02073	LFT_02109	100.000	385	0	0	1	385	1	385	0.0	783
PROKKA_02074	LFT_02110	100.000	409	0	0	1	409	1	409	0.0	820
PROKKA_02075	LFT_02111	100.000	277	0	0	1	277	1	277	0.0	539
PROKKA_02076	LFT_02112	100.000	286	0	0	37	322	1	286	0.0	583
PROKKA_02078	LFT_02115	100.000	627	0	0	1	627	1	627	0.0	1285
PROKKA_02079	LFT_02116	100.000	207	0	0	1	207	1	207	8.26e-157	428
PROKKA_02080	LFT_02117	100.000	431	0	0	1	431	1	431	0.0	884
PROKKA_02081	LFT_02118	100.000	482	0	0	1	482	1	482	0.0	944
PROKKA_02082	LFT_02119	100.000	457	0	0	1	457	1	457	0.0	921
PROKKA_02083	LFT_02120	100.000	147	0	0	1	147	1	147	1.16e-106	296
PROKKA_02084	LFT_02121	100.000	367	0	0	1	367	1	367	0.0	754
PROKKA_02085	LFT_02122	100.000	292	0	0	1	292	1	292	0.0	594
PROKKA_02086	LFT_02123	100.000	521	0	0	1	521	1	521	0.0	1063
PROKKA_02087	LFT_02124	100.000	424	0	0	1	424	1	424	0.0	856
PROKKA_02088	LFT_02125	100.000	126	0	0	1	126	1	126	1.45e-90	254
PROKKA_02089	LFT_02126	100.000	246	0	0	1	246	1	246	0.0	494
PROKKA_02090	LFT_02127	100.000	279	0	0	1	279	1	279	0.0	570
PROKKA_02092	LFT_02129	100.000	170	0	0	1	170	1	170	6.78e-116	322
PROKKA_02093	LFT_02130	100.000	463	0	0	1	463	1	463	0.0	954
PROKKA_02094	LFT_02131	100.000	185	0	0	1	185	1	185	1.71e-138	380
PROKKA_02095	LFT_02132	100.000	146	0	0	1	146	1	146	3.37e-107	298
PROKKA_02096	LFT_02133	100.000	113	0	0	1	113	1	113	8.22e-81	228
PROKKA_02097	LFT_02134	100.000	427	0	0	1	427	1	427	0.0	854
PROKKA_02098	LFT_02135	100.000	166	0	0	1	166	1	166	6.87e-123	339
PROKKA_02099	LFT_02136	100.000	227	0	0	1	227	1	227	4.46e-167	456
PROKKA_02100	LFT_02137	100.000	490	0	0	1	490	1	490	0.0	996
PROKKA_02101	LFT_02138	100.000	492	0	0	1	492	1	492	0.0	997
PROKKA_02102	LFT_02139	100.000	121	0	0	1	121	1	121	1.22e-88	249
PROKKA_02103	LFT_02140	100.000	148	0	0	1	148	1	148	9.41e-108	299
PROKKA_02104	LFT_02141	100.000	746	0	0	1	746	1	746	0.0	1494
PROKKA_02105	LFT_02142	100.000	439	0	0	1	439	1	439	0.0	903
